9167 9.99756 7.50732 27.0234 1.31587 0.00407544 -0.157526
9168 9.99756 7.50732 27.0307 1.31625 0.016087 -0.158995
9169 9.99756 7.50732 27.0379 1.31642 0.0281137 -0.157506
9170 9.99756 7.50732 27.0451 1.31636 0.04013 -0.157947
9171 9.99756 7.50732 27.0523 1.31607 0.052136 -0.158168
9172 9.99756 7.50732 27.0595 1.31555 0.0640997 -0.157526
9173 9.99756 7.50732 27.0667 1.31481 0.0760361 -0.158744
9174 9.99756 7.50732 27.074 1.31384 0.087908 -0.157728
9175 9.99756 7.50732 27.0812 1.31265 0.0996866 -0.154694
9176 9.99756 7.50732 27.0884 1.31125 0.111405 -0.157103
9177 9.99756 7.50732 27.0956 1.30962 0.123022 -0.157485
9178 9.99756 7.50732 27.1028 1.30778 0.134532 -0.153761
9179 9.99756 7.50732 27.11 1.30576 0.145918 -0.154911
9180 9.99756 7.50732 27.1172 1.30352 0.157163 -0.152166
9181 9.99756 7.50732 27.1244 1.30106 0.168264 -0.152777
9182 9.99756 7.50732 27.1315 1.2984 0.179219 -0.150346
9183 9.99756 7.50732 27.1387 1.29555 0.190004 -0.14857
9184 9.99756 7.50732 27.1459 1.29251 0.200603 -0.152786
9185 9.99756 7.50732 27.1531 1.28927 0.211012 -0.153563
9186 9.99756 7.50732 27.1603 1.28587 0.22124 -0.144925
9187 9.99756 7.50732 27.1675 1.2823 0.231252 -0.143341
9188 9.99756 7.50732 27.1747 1.27853 0.241038 -0.143167
9189 9.99756 7.50732 27.1819 1.27461 0.250613 -0.141548
9190 9.99756 7.50732 27.1891 1.27054 0.259944 -0.13823
9191 9.99756 7.50732 27.1963 1.2662 0.268966 -0.231117
9192 9.99756 7.50732 27.2035 1.26174 0.277781 -0.191102
9193 9.99756 7.50732 27.2107 1.25719 0.286387 -0.141639
9194 9.99756 7.50732 27.2179 1.25252 0.294734 -0.131038
9195 9.99756 7.50732 27.2251 1.24771 0.30282 -0.133086
9196 9.99756 7.50732 27.2323 1.2428 0.310632 -0.131324
9197 9.99756 7.50732 27.2395 1.23778 0.318178 -0.105884
9198 9.99756 7.50732 27.2467 1.23258 0.325494 -0.149711
9199 9.99756 7.50732 27.2539 1.22728 0.332524 -0.143568
9200 9.99756 7.50732 27.2612 1.22189 0.339254 -0.129698
9201 9.99756 7.50732 27.2684 1.21641 0.345739 -0.120727
9202 9.99756 7.50732 27.2756 1.21088 0.351932 -0.118584
9203 9.99756 7.50732 27.2828 1.20493 0.357521 -0.0993018
9204 9.99756 7.50732 27.29 1.19919 0.363174 -0.12125
9205 9.99756 7.50732 27.2973 1.19343 0.36859 -0.117324
9206 9.99756 7.50732 27.3045 1.18769 0.373752 -0.115469
9207 9.99756 7.50732 27.3117 1.1819 0.378651 -0.105641
9208 9.99756 7.50732 27.319 1.17606 0.383277 -0.104854
9209 9.99756 7.50732 27.3262 1.1702 0.387615 -0.103761
9210 10.0049 7.51465 27.3334 1.1726 0.380188 -0.0995878
9211 10.0049 7.51465 27.3407 1.16702 0.384652 -0.0976517
9212 10.0049 7.51465 27.348 1.16129 0.388768 -0.094154
9213 10.0049 7.51465 27.3552 1.15544 0.392333 -0.0896755
9214 10.0049 7.51465 27.3625 1.14955 0.395695 -0.088031
9215 10.0049 7.51465 27.3698 1.14364 0.398835 -0.0869028
9216 10.0049 7.51465 27.377 1.13775 0.401771 -0.083779
9217 10.0049 7.51465 27.3843 1.13185 0.404527 -0.084088
9218 10.0049 7.51465 27.3916 1.12595 0.407017 -0.0782028
9219 10.0049 7.51465 27.3989 1.12003 0.409363 -0.0777438
9220 10.0049 7.51465 27.4062 1.114 0.411428 -0.0741442
9221 10.0049 7.51465 27.4135 1.10807 0.41333 -0.0700301
9222 10.0049 7.51465 27.4208 1.10213 0.415081 -0.0684092
9223 10.0049 7.51465 27.4282 1.0962 0.416604 -0.0682357
9224 10.0049 7.51465 27.4355 1.09026 0.417892 -0.0657293
9225 10.0049 7.51465 27.4428 1.0843 0.418968 -0.0638534
9226 10.0049 7.51465 27.4502 1.07839 0.419852 -0.0428598
9227 10.0049 7.51465 27.4575 1.07251 0.420533 -0.0388866
9228 10.0049 7.51465 27.4649 1.06665 0.42105 -0.0440095
9229 10.0049 7.51465 27.4723 1.06082 0.421381 -0.0456581
9230 10.0049 7.51465 27.4797 1.05487 0.421513 -0.125216
9231 10.0049 7.51465 27.4871 1.04897 0.421473 -0.113392
9232 10.0049 7.51465 27.4945 1.04316 0.42127 -0.0576401
9233 10.0049 7.51465 27.5019 1.03741 0.420903 -0.0406823
9234 10.0049 7.51465 27.5093 1.0317 0.420401 -0.0395236
9235 10.0049 7.51465 27.5167 1.026 0.419749 -0.0399516
9236 10.0049 7.51465 27.5242 1.02035 0.418956 -0.0372685
9237 10.0049 7.51465 27.5316 1.01472 0.418022 -0.0341445
9238 10.0049 7.51465 27.5391 1.00912 0.416948 -0.0308914
9239 10.0049 7.51465 27.5466 1.00357 0.415742 -0.0333271
9240 10.0049 7.51465 27.554 0.99805 0.414407 -0.0193733
9241 10.0049 7.51465 27.5615 0.992555 0.412928 -0.0277086
9242 10.0049 7.51465 27.569 0.987097 0.411335 -0.0240324
9243 10.0049 7.51465 27.5766 0.981684 0.409628 -0.0252562
9244 10.0049 7.51465 27.5841 0.976293 0.407792 -0.0295549
9245 10.0049 7.51465 27.5916 0.970953 0.405855 -0.0193573
9246 10.0049 7.51465 27.5992 0.965656 0.403813 -0.0142746
9247 10.0049 7.51465 27.6068 0.960394 0.401656 -0.0145616
9248 10.0049 7.51465 27.6143 0.955169 0.39939 -0.0129939
9249 10.0049 7.51465 27.6219 0.949956 0.397001 -0.012131
9250 10.0049 7.51465 27.6296 0.944796 0.394525 -0.0098908
9251 10.0049 7.51465 27.6372 0.939657 0.391953 -0.00783059
9252 10.0049 7.51465 27.6448 0.934573 0.389305 -0.00783935
9253 10.0049 7.51465 27.6525 0.92952 0.386558 -0.00536642
9254 10.0049 7.51465 27.6601 0.924522 0.383725 -0.00461769
9255 10.0049 7.51465 27.6678 0.919544 0.380818 -0.00652492
9256 10.0049 7.51465 27.6755 0.914626 0.377809 -0.00321148
9257 10.0049 7.51465 27.6832 0.909749 0.374713 -0.00116337
9258 10.0049 7.51465 27.6909 0.904893 0.371518 -0.00215086
9259 10.0049 7.51465 27.6986 0.900078 0.368246 -0.00183221
9260 10.0049 7.51465 27.7063 0.895299 0.364888 -0.0001935
9261 10.0049 7.51465 27.714 0.890557 0.36144 -0.00201791
9262 10.0049 7.51465 27.7218 0.885841 0.357918 0.000374684
9263 10.0049 7.51465 27.7295 0.881174 0.354305 0.001815
9264 10.0049 7.51465 27.7372 0.876551 0.350592 0.00124714
9265 10.0049 7.51465 27.745 0.871953 0.346794 0.00547551
9266 10.0049 7.51465 27.7527 0.867368 0.342936 0.00483228
9267 10.0049 7.51465 27.7605 0.862845 0.338959 0.00643905
9268 10.0049 7.51465 27.7682 0.858368 0.334905 0.00518963
9269 10.0049 7.51465 27.776 0.853909 0.330748 0.00314386
9270 10.0049 7.51465 27.7838 0.849488 0.326502 0.0056782
9271 10.0049 7.51465 27.7916 0.845112 0.322147 0.00871326
9272 10.0049 7.51465 27.7993 0.840775 0.317699 0.0054287
9273 10.0049 7.51465 27.8071 0.83648 0.313191 0.00606205
9274 10.0049 7.51465 27.8148 0.83222 0.308586 0.00300418
9275 10.0049 7.51465 27.8226 0.828009 0.303905 0.00273853
9276 10.0049 7.51465 27.8303 0.823871 0.299148 0.00659211
9277 10.0049 7.51465 27.838 0.819782 0.294292 0.0084907
9278 10.0049 7.51465 27.8456 0.815757 0.289349 0.0107675
9279 10.0049 7.51465 27.8533 0.811777 0.28431 0.00871577
9280 10.0049 7.51465 27.861 0.807847 0.279189 0.00860498
9281 10.0049 7.51465 27.8686 0.803966 0.27398 0.0107983
9282 10.0049 7.51465 27.8762 0.800035 0.268633 -0.0798698
9283 10.0049 7.51465 27.8838 0.796195 0.263222 -0.0448963
9284 10.0049 7.51465 27.8914 0.792484 0.257742 0.00608674
9285 10.0049 7.51465 27.899 0.788876 0.252152 0.0400005
9286 10.0049 7.51465 27.9065 0.785342 0.24653 0.0366192
9287 10.0049 7.51465 27.9141 0.781804 0.24081 0.00734984
9288 10.0049 7.51465 27.9216 0.778324 0.234999 0.00390334
9289 10.0049 7.51465 27.9291 0.774928 0.229108 0.0114065
9290 10.0049 7.51465 27.9366 0.771612 0.223132 0.0138964
9291 9.99023 7.5293 27.9441 0.769402 0.196179 0.0190225
9292 9.99023 7.5293 27.9516 0.766082 0.190063 -0.0594485
9293 9.99023 7.5293 27.9591 0.762965 0.183895 -0.0464166
9294 9.99023 7.5293 27.9665 0.760053 0.177665 0.00734896
9295 9.99023 7.5293 27.974 0.757269 0.171352 0.0230988
9296 9.99023 7.5293 27.9814 0.75459 0.164971 0.0218486
